time_s,raw,averaged
297.84,283,279
297.85,267,265
297.9,298,301
297.9,280,275
297.9,268,270
297.9,279,273
297.9,228,217
297.91,140,167
297.92,402,397
297.97,242,232
297.97,263,268
297.97,265,260
297.97,239,238
297.97,177,168
297.97,228,248
297.98,291,281
298.04,215,212
298.04,248,252
298.04,255,249
298.04,245,250
298.04,321,321
298.04,308,307
298.05,294,292
298.11,321,324
298.11,319,315
298.11,320,322
298.11,322,320
298.11,318,319
298.11,312,309
298.11,304,303
298.17,301,298
298.17,289,290
298.17,291,290
298.17,281,280
298.17,287,285
298.17,272,271
298.18,269,266
298.23,267,269
298.23,289,291
298.23,250,238
298.23,244,253
298.23,322,315
298.24,242,240
298.24,230,228
298.31,274,275
298.31,279,270
298.31,258,265
298.31,313,308
298.31,254,250
298.31,258,266
298.31,333,331
298.37,299,294
298.37,290,290
298.37,305,303
298.37,294,293
298.37,280,278
298.37,331,333
298.37,311,305
298.43,293,307
298.43,375,371
298.43,350,348
298.43,335,333
298.43,393,397
298.43,387,384
298.44,381,378
298.5,376,373
298.5,384,386
298.5,392,392
298.5,389,388
298.5,379,380
298.5,384,383
298.51,376,374
298.56,379,378
298.56,374,370
298.56,375,374
298.56,369,368
298.56,364,363
298.56,351,353
298.57,363,362
298.62,357,346
298.62,281,299
298.62,418,399
298.62,338,347
298.62,339,328
298.63,343,355
298.64,383,368
298.7,278,275
298.7,298,313
298.7,354,345
298.7,285,286
298.7,299,296
298.7,286,281
298.7,261,258
298.76,255,255
298.76,246,243
298.76,239,239
298.76,239,238
298.76,231,232
298.76,241,239
298.77,239,239
298.82,253,254
298.83,247,247
298.83,269,270
298.83,264,263
298.83,262,262
298.83,281,278
298.83,269,268
298.89,202,195
298.89,302,316
298.89,256,239
298.89,176,197
298.89,383,381
298.89,261,254
298.9,240,253
298.95,349,341
298.95,246,239
298.95,248,258
298.95,311,309
298.95,268,266
298.96,282,284
298.96,286,286
299.03,299,300
299.03,301,302
299.03,312,314
299.03,317,316
299.03,329,331
299.03,345,344
299.03,357,358
299.09,375,374
299.09,378,377
299.09,376,374
299.09,380,387
299.09,406,395
299.09,319,329
299.1,451,445
299.15,317,315
299.15,369,368
299.15,230,214
299.15,421,442
299.15,367,344
299.15,323,324
299.16,333,327
299.21,289,287
299.21,296,300
299.21,327,324
299.21,276,273
299.21,294,295
299.22,292,291
299.23,284,284
299.28,295,295
299.28,293,292
299.28,301,301
299.28,304,305
299.28,314,315
299.28,318,316
299.29,329,330
299.35,330,330
299.35,337,338
299.35,336,332
299.35,311,310
299.35,319,325
299.35,329,322
299.36,193,198
299.42,430,433
299.42,146,115
299.42,354,386
299.42,346,315
299.42,221,232
299.42,305,300
299.42,200,189
299.48,183,189
299.48,301,295
299.48,215,212
299.48,219,218
299.48,226,227
299.48,223,220
299.49,224,226
299.54,231,232
299.54,237,240
299.54,255,252
299.54,256,256
299.54,273,272
299.55,276,276
299.55,297,299
299.62,305,306
299.62,306,304
299.62,323,326
299.62,328,317
299.62,268,288
299.62,382,374
299.62,295,300
299.68,234,226
299.68,297,307
299.68,358,348
299.68,292,297
299.68,294,288
299.68,281,279
299.69,200,194
299.74,292,311
299.74,313,303
299.74,260,260
299.74,260,262
299.74,271,271
299.74,254,255
299.75,265,266
299.8,264,262
299.8,267,268
299.8,270,269
299.8,281,282
299.8,289,288
299.81,292,295
299.82,310,308
299.88,308,311
299.88,324,325
299.88,333,330
299.88,323,332
299.88,371,366
299.88,320,319
299.88,369,369
299.94,343,342
299.94,372,363
299.94,297,321
299.94,426,415
299.94,371,376
299.94,284,250
299.95,275,318
300.01,421,399
300.01,289,287
300.01,306,305
300.01,267,270
300.01,335,333
300.01,290,286
300.01,289,289
300.07,283,281
300.07,285,284
300.07,272,272
300.07,277,278
300.07,277,275
300.07,280,282
300.08,287,286
300.13,292,294
300.13,297,296
300.13,300,300
300.13,311,309
300.13,304,305
300.14,308,308
300.14,319,319
300.21,299,302
300.21,356,356
300.21,331,333
300.21,365,355
300.21,335,330
300.21,332,339
300.21,302,288
300.27,266,276
300.27,320,314
300.27,269,274
300.27,320,317
300.27,282,278
300.27,271,272
300.27,271,268
300.33,256,255
300.33,267,268
300.33,262,264
300.33,271,273
300.33,272,271
300.33,285,287
300.34,287,286
300.39,302,302
300.39,302,302
300.39,318,318
300.39,328,327
300.39,323,326
300.4,360,363
300.41,366,358
300.47,358,362
300.47,383,380
300.47,414,414
300.47,350,343
300.47,413,421
300.47,420,427
300.47,388,377
300.53,397,399
300.53,388,381
300.53,351,348
300.53,408,426
300.53,423,411
300.53,360,360
300.54,380,379
300.6,374,378
300.6,387,383
300.6,379,379
300.6,369,366
300.6,352,350
300.6,350,349
300.6,335,334
300.66,333,332
300.66,319,316
300.66,324,322
300.66,312,312
300.66,322,323
300.66,315,312
300.67,316,318
300.72,300,309
300.72,379,373
300.72,210,214
300.72,393,395
300.72,358,350
300.73,276,270
300.73,326,330
300.8,275,262
300.8,268,279
300.8,283,276
300.8,244,244
300.8,236,234
300.8,238,236
300.8,217,215
300.86,215,215
300.86,214,211
300.86,218,219
300.86,218,216
300.86,222,221
300.86,227,226
300.86,232,233
300.92,236,236
300.92,236,237
300.92,248,245
300.92,240,241
300.92,256,255
300.92,255,255
300.93,270,269
300.99,222,228
300.99,319,322
300.99,249,244
300.99,331,335
300.99,241,231
300.99,321,341
301.0,318,303
301.05,268,275
301.05,315,311
301.05,253,244
301.05,220,232
301.05,320,314
301.05,269,266
301.06,235,233
301.12,279,281
301.12,256,254
301.13,263,263
301.13,263,260
301.13,272,271
301.13,272,269
301.13,275,277
301.19,274,273
301.19,276,277
301.19,280,276
301.19,275,275
301.19,277,275
301.19,273,273
301.19,287,286
301.25,281,280
301.25,302,304
301.25,297,296
301.25,305,305
301.25,330,340
301.25,268,256
301.26,300,319
301.31,371,356
301.31,260,269
301.31,314,320
301.31,304,290
301.31,238,241
301.32,325,327
301.32,213,197
301.37,284,295
301.37,275,266
301.37,239,238
301.37,243,244
301.37,245,245
301.38,234,235
301.39,246,244
301.45,242,240
301.45,250,251
301.45,250,248
301.45,256,255
301.45,251,249
301.45,254,255
301.45,259,258
301.51,262,264
301.51,264,264
301.51,293,295
301.51,304,303
301.51,274,267
301.51,314,319
301.52,288,290
301.58,319,316
301.58,323,315
301.58,324,333
301.58,318,311
301.58,317,330
301.58,351,344
301.59,324,333
301.64,355,346
301.64,270,276
301.64,358,358
301.64,310,307
301.64,314,315
301.64,314,312
301.65,312,309
301.7,305,306
301.7,317,316
301.7,307,307
301.7,318,318
301.7,317,315
301.71,324,325
301.72,320,320
301.78,332,334
301.78,334,334
301.78,344,347
301.78,361,359
301.78,366,367
301.78,364,360
301.78,357,361
301.84,364,363
301.84,406,405
301.84,351,356
301.84,398,391
301.84,352,352
301.84,429,431
301.85,392,386
301.9,367,367
301.9,375,374
301.9,357,356
301.9,362,361
301.9,353,351
301.91,345,348
301.91,350,349
301.97,336,337
301.97,347,347
301.97,348,348
301.97,345,342
301.97,339,340
301.97,354,353
301.98,333,333
302.04,333,332
302.04,343,341
302.04,327,328
302.04,318,317
302.04,333,332
302.04,311,308
302.04,303,304
302.11,305,308
302.11,317,315
302.11,301,296
302.11,289,287
302.11,283,280
302.11,282,280
302.11,275,272
302.17,259,256
302.17,264,263
302.17,244,244
302.17,244,244
302.17,246,243
302.17,227,224
302.18,205,207
302.23,222,221
302.23,184,180
302.23,177,181
302.23,177,169
302.23,139,138
302.23,137,133
302.24,112,112
302.29,90,87
302.29,74,72
302.29,77,75
302.29,56,50
302.29,25,24
302.29,25,25
302.29,10,5
302.3,0,0
302.3,0,0
302.31,0,0
302.37,0,0
302.37,0,0
302.37,0,0
302.37,0,0
302.37,0,0
302.37,0,0
302.37,0,0
302.37,0,0
302.37,0,0
302.37,0,0
302.37,0,0
302.37,0,0
302.38,0,0
302.38,0,0
302.43,0,0
302.43,0,0
302.43,0,0
302.43,0,0
302.43,0,0
302.43,0,0
302.43,0,0
302.43,0,0
302.43,0,0
302.43,0,0
302.44,0,0
302.45,0,0
302.45,0,0
302.45,1,0
302.46,0,0
302.51,0,0
302.51,0,0
302.51,0,0
302.51,0,0
302.51,0,0
302.51,0,0
302.51,0,0
302.52,0,0
302.57,0,0
302.57,0,0
302.57,12,21
302.57,76,78
302.57,81,78
302.57,81,83
302.57,102,105
302.58,114,112
302.63,124,126
302.63,141,141
302.63,143,143
302.63,156,159
302.63,169,168
302.63,172,173
302.64,187,189
302.7,198,195
302.7,202,205
302.7,219,219
302.7,220,220
302.7,230,234
302.7,244,245
302.71,246,248
302.76,263,265
302.76,275,274
302.76,278,279
302.76,291,293
302.76,299,298
302.77,308,309
302.77,321,323
302.84,323,323
302.84,334,337
302.84,348,348
302.84,350,350
302.84,362,365
302.84,370,370
302.84,373,375
302.9,391,389
302.9,392,394
302.9,409,409
302.9,409,408
302.9,423,423
302.9,424,424
302.9,437,437
302.96,438,437
302.96,448,449
302.96,450,449
302.96,454,456
302.96,461,460
302.96,462,462
302.97,466,464
303.02,461,463
303.02,471,469
303.02,465,465
303.02,472,473
303.02,466,465
303.03,475,475
303.04,469,468
303.09,475,474
303.09,467,468
303.09,474,474
303.09,469,469
303.09,471,472
303.09,469,467
303.1,467,468
303.16,470,467
303.16,460,462
303.16,467,465
303.16,457,457
303.16,463,460
303.16,452,452
303.17,458,457
303.18,447,446
303.19,454,452
303.2,447,444
303.26,448,449
303.26,442,440
303.26,443,442
303.26,436,434
303.26,434,434
303.26,429,427
303.26,422,423
303.32,424,421
303.32,416,416
303.32,417,414
303.32,407,406
303.32,409,408
303.32,400,399
303.33,402,402
303.38,392,391
303.38,395,394
303.38,385,383
303.38,383,384
303.38,375,371
303.38,370,371
303.39,365,362
303.45,357,360
303.45,355,352
303.45,348,348
303.45,348,347
303.45,338,338
303.45,341,341
303.46,334,334
303.51,336,336
303.51,327,326
303.51,333,331
303.51,319,317
303.51,324,323
303.51,318,316
303.52,319,319
303.59,314,313
303.59,315,314
303.59,310,309
303.59,308,310
303.59,311,308
303.59,303,303
303.59,305,304
303.65,301,301
303.65,304,303
303.65,298,297
303.65,305,304
303.65,298,296
303.65,304,305
303.65,298,298
303.71,305,305
303.71,301,300
303.71,303,304
303.71,301,299
303.71,304,303
303.71,305,304
303.72,303,305
303.77,311,308
303.77,305,306
303.77,314,311
303.77,307,307
303.77,318,316
303.78,308,309
303.79,318,319
303.84,314,312
303.84,320,321
303.84,315,315
303.84,322,323
303.84,320,320
303.84,323,324
303.85,323,322
303.91,325,326
303.91,329,326
303.91,327,327
303.91,331,330
303.91,326,328
303.91,334,333
303.92,326,326
303.97,334,336
303.97,329,327
303.97,335,336
303.97,331,330
303.97,339,338
303.97,333,332
303.98,339,339
304.04,336,335
304.04,338,339
304.04,337,335
304.04,336,338
304.04,339,336
304.04,335,335
304.05,341,340
304.1,333,334
304.1,340,340
304.1,336,334
304.1,340,341
304.1,335,332
304.1,339,338
304.11,334,334
304.18,339,338
304.18,333,332
304.18,337,338
304.18,336,333
304.18,332,335
304.18,338,335
304.18,333,333
304.24,336,336
304.24,333,333
304.24,338,337
304.24,334,333
304.24,342,340
304.24,334,333
304.24,341,340
304.3,334,334
304.3,343,342
304.3,334,334
304.3,340,341
304.3,340,337
304.3,341,342
304.31,342,339
304.36,341,341
304.36,344,342
304.36,342,342
304.36,346,344
304.36,342,341
304.37,348,347
304.37,341,341
304.43,349,350
304.43,342,342
304.43,349,348
304.43,341,342
304.43,351,351
304.43,344,344
304.44,346,347
304.5,347,344
304.5,345,347
304.5,345,344
304.5,343,346
304.5,350,347
304.5,342,344
304.51,352,352
304.56,345,346
304.56,354,353
304.56,346,346
304.56,354,354
304.56,347,346
304.56,357,355
304.57,350,348
304.63,355,354
304.63,348,348
304.63,354,355
304.63,351,349
304.63,348,350
304.63,352,349
304.64,348,347
304.69,348,347
304.69,343,343
304.69,346,344
304.69,336,335
304.69,343,341
304.69,331,332
304.7,336,336
304.77,328,327
304.77,333,332
304.77,322,321
304.77,323,323
304.77,317,314
304.77,316,317
304.77,312,310
304.83,310,309
304.83,307,307
304.83,302,304
304.83,309,308
304.83,305,305
304.83,311,310
304.83,304,305
304.89,313,314
304.89,308,310
304.89,317,317
304.89,315,314
304.89,326,325
304.89,322,322
304.9,333,332
304.95,332,331
304.95,338,338
304.95,342,342
304.95,344,344
304.95,349,349
304.96,352,351
304.96,361,360
305.03,359,361
305.03,371,371
305.03,367,367
305.03,379,378
305.03,376,376
305.03,386,386
305.03,381,381
305.09,391,391
305.09,387,386
305.09,392,393
305.09,390,389
305.09,390,390
305.09,395,394
305.1,389,390
305.15,395,394
305.15,389,390
305.15,394,395
305.15,387,386
305.15,394,393
305.15,384,386
305.16,392,392
305.21,385,384
305.21,392,392
305.21,386,386
305.21,391,390
305.21,386,385
305.22,387,387
305.23,386,385
305.28,385,385
305.28,387,384
305.28,381,382
305.28,386,383
305.28,377,377
305.28,383,381
305.29,374,374
305.35,383,381
305.35,373,372
305.35,378,377
305.35,370,369
305.35,376,376
305.35,368,368
305.36,371,371
305.41,370,367
305.41,369,369
305.41,367,366
305.41,366,366
305.41,368,365
305.42,359,362
305.42,368,367
305.48,361,361
305.48,365,365
305.48,359,360
305.48,370,368
305.48,361,359
305.48,369,368
305.49,363,361
305.54,368,369
305.54,364,362
305.54,365,366
305.54,366,363
305.54,363,363
305.55,371,368
305.55,363,364
305.62,369,367
305.62,364,363
305.62,366,366
305.62,358,358
305.62,366,364
305.62,355,354
305.62,359,360
305.68,351,350
305.68,356,355
305.68,346,344
305.68,346,347
305.68,341,340
305.68,336,338
305.69,335,333
305.74,327,329
305.74,331,328
305.74,323,321
305.74,324,322
305.74,314,313
305.74,320,318
305.75,311,311
305.8,316,316
305.8,308,306
305.8,312,311
305.8,304,303
305.8,309,310
305.81,304,302
305.82,304,305
305.87,302,299
305.87,300,301
305.87,302,299
305.87,297,297
305.87,299,299
305.87,295,294
305.88,302,299
305.94,290,290
305.94,300,300
305.94,290,288
305.94,297,296
305.94,289,287
305.94,296,295
305.95,288,285
306.01,289,289
306.01,284,284
306.01,286,288
306.01,287,286
306.01,284,286
306.01,290,289
306.01,289,288
306.07,291,291
306.07,288,289
306.07,296,296
306.07,292,290
306.07,302,300
306.07,297,296
306.08,304,304
306.13,297,296
306.13,304,306
306.13,304,302
306.13,304,307
306.13,308,308
306.14,310,311
306.14,314,311
306.21,311,314
306.21,317,317
306.21,312,315
306.21,321,321
306.21,318,317
306.21,326,327
306.21,317,318
306.27,327,327
306.27,322,320
306.27,330,328
306.27,323,321
306.27,326,329
306.27,324,323
306.28,326,328
306.33,323,323
306.33,326,325
306.33,327,324
306.33,320,323
306.33,326,324
306.33,321,320
306.34,325,325
306.4,319,319
306.4,324,323
306.4,317,316
306.4,324,324
306.4,313,313
306.4,320,321
306.41,314,312
306.46,317,318
306.46,311,309
306.46,314,314
306.46,312,309
306.46,307,307
306.46,310,309
306.47,307,307
306.54,310,307
306.54,303,303
306.54,310,308
306.54,301,300
306.54,307,308
306.54,299,298
306.54,307,306
306.6,297,297
306.6,307,305
306.6,299,296
306.6,302,302
306.6,300,299
306.6,299,300
306.6,301,298
306.66,296,297
306.66,298,294
306.66,290,294
306.66,304,303
306.66,291,291
306.66,293,290
306.67,281,280
306.72,282,279
306.72,260,259
306.72,253,253
306.72,240,236
306.72,228,225
306.73,212,210
306.73,196,196
306.8,181,180
306.8,165,165
306.8,158,157
306.8,148,146
306.8,138,136
306.8,128,128
306.8,128,127
306.86,116,117
306.86,121,121
306.86,112,110
306.86,112,113
306.86,107,106
306.86,109,110
306.87,109,107
306.92,114,112
306.92,113,112
306.92,117,118
306.92,120,117
306.92,121,121
306.92,130,128
306.93,126,127
306.98,139,138
306.98,132,134
306.98,151,150
306.98,149,147
306.98,165,163
306.99,163,162
307.0,175,177
307.05,177,178
307.05,191,192
307.05,196,195
307.05,206,209
307.05,216,216
307.05,228,230
307.06,239,240
307.12,248,248
307.12,263,264
307.12,269,270
307.12,285,285
307.12,290,291
307.12,307,308
307.13,311,311
307.19,325,325
307.19,327,329
307.19,340,341
307.19,341,340
307.19,348,351
307.19,350,351
307.19,354,356
307.25,358,358
307.25,363,364
307.25,367,365
307.25,364,365
307.25,373,371
307.25,365,366
307.26,374,374
307.31,369,367
307.31,375,376
307.31,369,369
307.31,376,376
307.31,372,369
307.32,372,375
307.32,371,370
307.39,376,375
307.39,374,373
307.39,375,377
307.39,379,378
307.39,378,378
307.39,384,383
307.39,379,377
307.45,383,383
307.45,379,378
307.45,383,383
307.45,378,377
307.45,386,385
307.45,382,381
307.45,386,387
307.51,381,381
307.51,387,387
307.51,384,382
307.51,386,387
307.51,383,382
307.51,385,384
307.52,387,386
307.57,383,384
307.57,387,385
307.57,381,382
307.57,386,387
307.57,382,380
307.58,386,386
307.59,382,381
307.64,385,384
307.64,378,380
307.64,388,386
307.64,383,380
307.64,386,388
307.64,385,383
307.65,386,387
307.71,385,384
307.71,382,383
307.71,385,383
307.71,381,380
307.71,382,383
307.71,376,375
307.72,380,380
307.78,376,374
307.78,378,378
307.78,372,370
307.78,376,376
307.78,367,368
307.78,371,373
307.78,370,368
307.84,369,371
307.84,368,367
307.84,366,368
307.84,370,367
307.84,366,366
307.84,370,369
307.85,365,365
307.9,369,368
307.9,364,363
307.9,370,368
307.9,358,358
307.9,365,364
307.91,358,355
307.91,361,360
307.98,356,354
307.98,357,356
307.98,354,352
307.98,350,351
307.98,351,347
307.98,348,347
307.98,347,344
308.04,342,340
308.04,343,341
308.04,333,332
308.04,337,335
308.04,328,328
308.04,332,330
308.04,320,320
308.1,327,325
308.1,317,316
308.1,321,320
308.1,313,312
308.1,314,315
308.1,311,310
308.11,308,310
308.16,312,309
308.16,306,307
308.16,307,305
308.16,304,303
308.16,306,306
308.17,302,301
308.18,307,305
308.23,298,299
308.23,307,305
308.23,299,297
308.23,302,304
308.23,296,295
308.23,304,302
308.24,296,297
308.3,309,310
308.3,323,322
308.3,333,334
308.3,339,338
308.3,334,336
308.3,342,341
308.31,339,340
308.37,345,344
308.37,337,336
308.37,344,343
308.37,332,333
308.37,337,336
308.37,329,329
308.37,336,336
308.43,329,328
308.43,329,330
308.43,324,323
308.43,323,324
308.43,321,319
308.43,314,314
308.44,315,315
308.5,310,308
308.5,309,309
308.5,306,305
308.5,283,276
308.5,244,243
308.5,240,240
308.5,218,218
308.56,214,210
308.56,189,187
308.56,180,180
308.56,166,164
308.56,164,163
308.56,157,155
308.57,156,158
308.63,160,159
308.63,161,161
308.63,170,169
308.63,168,171
308.63,181,181
308.63,180,182
308.63,194,194
308.7,190,192
308.7,204,204
308.7,192,191
308.7,185,182
308.7,149,143
308.7,116,113
308.7,82,77
308.71,60,58
308.72,53,50
308.72,38,35
308.78,34,35
308.78,37,35
308.78,30,32
308.78,48,49
308.78,65,65
308.78,76,80
308.78,100,104
308.84,117,119
308.84,149,150
308.84,164,164
308.84,187,189
308.84,204,206
308.84,224,227
308.84,241,242
308.9,254,258
308.9,274,272
308.9,281,284
308.9,301,302
308.9,308,309
308.9,321,322
308.9,324,326
308.96,345,344
308.96,344,344
308.96,361,360
308.96,361,360
308.96,370,372
308.96,370,372
308.97,384,384
309.02,385,384
309.03,389,389
309.03,394,393
309.03,397,396
309.03,402,400
309.03,401,400
309.04,407,406
309.09,401,402
309.09,409,406
309.09,400,401
309.09,409,408
309.09,404,404
309.09,411,410
309.1,404,404
309.17,408,408
309.17,403,402
309.17,406,405
309.17,405,402
309.17,403,403
309.17,403,402
309.17,402,399
309.26,401,399
309.26,397,397
309.26,400,399
309.26,392,391
309.26,396,395
309.26,384,384
309.26,391,389
309.26,381,380
309.26,383,384
309.26,378,376
309.27,378,376
309.46,372,369
309.46,369,369
309.46,368,365
309.46,363,363
309.46,363,360
309.46,357,356
309.47,356,354
309.47,345,346
309.47,349,347
309.47,337,337
309.47,341,340
309.47,333,331
309.47,334,334
309.47,325,324
309.47,326,327
309.47,320,319
309.47,319,319
309.47,313,312
309.47,311,312
309.47,309,307
309.47,303,304
309.48,305,304
309.49,299,298
309.49,301,300
309.67,294,292
309.68,296,296
309.68,287,288
309.68,293,292
309.68,281,283
309.68,293,292
309.68,282,280
309.68,285,285
309.68,280,278
309.68,280,280
309.68,278,275
309.68,274,273
309.68,272,270
309.68,268,268
309.68,270,269
309.69,261,262
309.69,268,266
309.69,262,261
309.69,265,264
309.69,256,254
309.69,261,260
309.86,252,251
309.86,259,257
309.86,248,247
309.86,251,252
309.86,246,244
309.86,244,246
309.86,244,243
309.86,242,242
309.87,243,241
309.87,238,239
309.87,242,241
309.87,231,232
309.87,236,237
309.87,229,228
309.87,235,231
309.87,224,223
309.87,232,231
309.87,224,221
309.87,225,224
309.88,219,218
309.89,220,222
310.04,217,217
310.04,218,219
310.04,219,216
310.04,218,217
310.04,218,218
310.04,217,217
310.04,222,221
310.04,219,218
310.04,224,224
310.04,220,220
310.04,232,230
310.04,223,223
310.04,233,233
310.04,228,227
310.04,234,234
310.05,232,230
310.05,236,235
310.06,233,232
310.2,233,234
310.21,235,234
310.21,233,232
310.21,234,233
310.21,230,231
310.21,237,236
310.21,229,231
